-1.553080000000000000e+05
-1.522060000000000000e+05
-1.491060000000000000e+05
-1.460780000000000000e+05
-1.432960000000000000e+05
-1.406120000000000000e+05
-1.381300000000000000e+05
-1.357960000000000000e+05
-1.335820000000000000e+05
-1.316740000000000000e+05
-1.298420000000000000e+05
-1.282540000000000000e+05
-1.267640000000000000e+05
-1.255240000000000000e+05
-1.245940000000000000e+05
-1.237860000000000000e+05
-1.231000000000000000e+05
-1.225720000000000000e+05
-1.222780000000000000e+05
-1.222600000000000000e+05
-1.225300000000000000e+05
-1.228640000000000000e+05
-1.234860000000000000e+05
-1.242280000000000000e+05
-1.252060000000000000e+05
-1.264300000000000000e+05
-1.277420000000000000e+05
-1.293460000000000000e+05
-1.310180000000000000e+05
-1.330240000000000000e+05
-1.350760000000000000e+05
-1.373060000000000000e+05
-1.398460000000000000e+05
-1.424880000000000000e+05
-1.450920000000000000e+05
-1.480620000000000000e+05
-1.511100000000000000e+05
-1.542980000000000000e+05
-1.575900000000000000e+05
-1.610120000000000000e+05
-1.644820000000000000e+05
-1.681660000000000000e+05
-1.719280000000000000e+05
-1.756300000000000000e+05
-1.794780000000000000e+05
-1.833560000000000000e+05
-1.873380000000000000e+05
-1.913600000000000000e+05
-1.954060000000000000e+05
-1.995080000000000000e+05
-2.036000000000000000e+05
-2.075780000000000000e+05
-2.116240000000000000e+05
-2.157320000000000000e+05
-2.196440000000000000e+05
-2.236720000000000000e+05
-2.276120000000000000e+05
-2.314420000000000000e+05
-2.351680000000000000e+05
-2.388780000000000000e+05
-2.425160000000000000e+05
-2.459540000000000000e+05
-2.494640000000000000e+05
-2.526120000000000000e+05
-2.557680000000000000e+05
-2.588920000000000000e+05
-2.617520000000000000e+05
-2.645580000000000000e+05
-2.671080000000000000e+05
-2.694260000000000000e+05
-2.717560000000000000e+05
-2.738520000000000000e+05
-2.756860000000000000e+05
-2.774500000000000000e+05
-2.790120000000000000e+05
-2.802340000000000000e+05
-2.814060000000000000e+05
-2.823280000000000000e+05
-2.831580000000000000e+05
-2.836820000000000000e+05
-2.840620000000000000e+05
-2.842040000000000000e+05
-2.840820000000000000e+05
-2.837920000000000000e+05
-2.833640000000000000e+05
-2.827000000000000000e+05
-2.817680000000000000e+05
-2.807200000000000000e+05
-2.794220000000000000e+05
-2.779660000000000000e+05
-2.762900000000000000e+05
-2.744840000000000000e+05
-2.724520000000000000e+05
-2.702360000000000000e+05
-2.678860000000000000e+05
-2.653360000000000000e+05
-2.626660000000000000e+05
-2.597740000000000000e+05
-2.568160000000000000e+05
-2.537340000000000000e+05
-2.504000000000000000e+05
-2.471480000000000000e+05
-2.435400000000000000e+05
-2.400020000000000000e+05
-2.363520000000000000e+05
-2.325820000000000000e+05
-2.287900000000000000e+05
-2.249680000000000000e+05
-2.209180000000000000e+05
-2.169660000000000000e+05
-2.129760000000000000e+05
-2.089360000000000000e+05
-2.048420000000000000e+05
-2.008100000000000000e+05
-1.967080000000000000e+05
-1.926580000000000000e+05
-1.885380000000000000e+05
-1.846620000000000000e+05
-1.807980000000000000e+05
-1.768460000000000000e+05
-1.730280000000000000e+05
-1.692240000000000000e+05
-1.656220000000000000e+05
-1.620520000000000000e+05
-1.586780000000000000e+05
-1.552860000000000000e+05
-1.520480000000000000e+05
-1.489880000000000000e+05
-1.460580000000000000e+05
-1.432980000000000000e+05
-1.405300000000000000e+05
-1.381380000000000000e+05
-1.357440000000000000e+05
-1.336100000000000000e+05
-1.315940000000000000e+05
-1.298880000000000000e+05
-1.281920000000000000e+05
-1.267660000000000000e+05
-1.254220000000000000e+05
-1.244860000000000000e+05
-1.236360000000000000e+05
-1.230380000000000000e+05
-1.225360000000000000e+05
-1.222720000000000000e+05
-1.223120000000000000e+05
-1.223980000000000000e+05
-1.228380000000000000e+05
-1.233580000000000000e+05
-1.241280000000000000e+05
-1.251360000000000000e+05
-1.263180000000000000e+05
-1.276440000000000000e+05
-1.291520000000000000e+05
-1.310400000000000000e+05
-1.329380000000000000e+05
-1.350080000000000000e+05
-1.373460000000000000e+05
-1.398220000000000000e+05
-1.423420000000000000e+05
-1.450000000000000000e+05
-1.480200000000000000e+05
-1.510540000000000000e+05
-1.542180000000000000e+05
-1.575640000000000000e+05
-1.609500000000000000e+05
-1.644120000000000000e+05
-1.680400000000000000e+05
-1.718760000000000000e+05
-1.755880000000000000e+05
-1.794140000000000000e+05
-1.833460000000000000e+05
-1.872780000000000000e+05
-1.912740000000000000e+05
-1.954020000000000000e+05
-1.994140000000000000e+05
-2.034560000000000000e+05
-2.075880000000000000e+05
-2.116520000000000000e+05
-2.156800000000000000e+05
-2.196520000000000000e+05
-2.235840000000000000e+05
-2.275440000000000000e+05
-2.313520000000000000e+05
-2.351160000000000000e+05
-2.388320000000000000e+05
-2.424400000000000000e+05
-2.459220000000000000e+05
-2.493460000000000000e+05
-2.526120000000000000e+05
-2.558180000000000000e+05
-2.587700000000000000e+05
-2.617500000000000000e+05
-2.643560000000000000e+05
-2.670540000000000000e+05
-2.695000000000000000e+05
-2.716880000000000000e+05
-2.737880000000000000e+05
-2.757300000000000000e+05
-2.774440000000000000e+05
-2.789080000000000000e+05
-2.803020000000000000e+05
-2.814840000000000000e+05
-2.823380000000000000e+05
-2.831340000000000000e+05
-2.836360000000000000e+05
-2.840180000000000000e+05
-2.840880000000000000e+05
-2.840340000000000000e+05
-2.837820000000000000e+05
-2.832700000000000000e+05
-2.826260000000000000e+05
-2.817160000000000000e+05
-2.807120000000000000e+05
-2.794320000000000000e+05
-2.779980000000000000e+05
-2.762520000000000000e+05
-2.744460000000000000e+05
-2.724360000000000000e+05
-2.702440000000000000e+05
-2.678360000000000000e+05
-2.653180000000000000e+05
-2.625320000000000000e+05
-2.598360000000000000e+05
-2.568100000000000000e+05
-2.536840000000000000e+05
-2.504540000000000000e+05
-2.470720000000000000e+05
-2.435300000000000000e+05
-2.399740000000000000e+05
-2.363280000000000000e+05
-2.326220000000000000e+05
-2.288300000000000000e+05
-2.248860000000000000e+05
-2.209720000000000000e+05
-2.169160000000000000e+05
-2.128680000000000000e+05
-2.089100000000000000e+05
-2.048560000000000000e+05
-2.007920000000000000e+05
-1.966520000000000000e+05
-1.927040000000000000e+05
-1.886240000000000000e+05
-1.846180000000000000e+05
-1.807100000000000000e+05
-1.768460000000000000e+05
-1.730720000000000000e+05
-1.692920000000000000e+05
-1.656680000000000000e+05
-1.620180000000000000e+05
-1.586760000000000000e+05
-1.553320000000000000e+05
-1.520440000000000000e+05
-1.489500000000000000e+05
-1.460260000000000000e+05
-1.432120000000000000e+05
-1.405180000000000000e+05
-1.380440000000000000e+05
-1.357540000000000000e+05
-1.336340000000000000e+05
-1.315760000000000000e+05
-1.298280000000000000e+05
-1.282180000000000000e+05
-1.268040000000000000e+05
-1.255140000000000000e+05
-1.244400000000000000e+05
-1.236280000000000000e+05
-1.229760000000000000e+05
-1.223920000000000000e+05
-1.222700000000000000e+05
-1.222760000000000000e+05
-1.224340000000000000e+05
-1.227380000000000000e+05
-1.233640000000000000e+05
-1.241780000000000000e+05
-1.251420000000000000e+05
-1.262820000000000000e+05
-1.277660000000000000e+05
-1.292160000000000000e+05
-1.309280000000000000e+05
-1.328800000000000000e+05
-1.349420000000000000e+05
-1.373140000000000000e+05
-1.397800000000000000e+05
-1.424360000000000000e+05
-1.451240000000000000e+05
-1.480220000000000000e+05
-1.510540000000000000e+05
-1.542180000000000000e+05
-1.575580000000000000e+05
-1.609240000000000000e+05
-1.644240000000000000e+05
-1.680600000000000000e+05
-1.718380000000000000e+05
-1.756540000000000000e+05
-1.794820000000000000e+05
-1.833040000000000000e+05
-1.873320000000000000e+05
-1.913180000000000000e+05
-1.954240000000000000e+05
-1.994120000000000000e+05
-2.034780000000000000e+05
-2.075540000000000000e+05
-2.116080000000000000e+05
-2.157060000000000000e+05
-2.196660000000000000e+05
-2.235700000000000000e+05
-2.274840000000000000e+05
-2.313440000000000000e+05
-2.351040000000000000e+05
-2.388180000000000000e+05
-2.424900000000000000e+05
-2.459340000000000000e+05
-2.493540000000000000e+05
-2.526740000000000000e+05
-2.558620000000000000e+05
-2.588200000000000000e+05
-2.617440000000000000e+05
-2.644220000000000000e+05
-2.670880000000000000e+05
-2.696060000000000000e+05
-2.717540000000000000e+05
-2.739100000000000000e+05
-2.756880000000000000e+05
-2.775140000000000000e+05
-2.789200000000000000e+05
-2.803680000000000000e+05
-2.813980000000000000e+05
-2.823680000000000000e+05
-2.830560000000000000e+05
-2.835760000000000000e+05
-2.840460000000000000e+05
-2.841460000000000000e+05
-2.840700000000000000e+05
-2.838620000000000000e+05
-2.833100000000000000e+05
-2.825700000000000000e+05
-2.817400000000000000e+05
-2.806720000000000000e+05
-2.794580000000000000e+05
-2.779740000000000000e+05
-2.762500000000000000e+05
-2.744860000000000000e+05
-2.724340000000000000e+05
-2.702040000000000000e+05
-2.679360000000000000e+05
-2.653620000000000000e+05
-2.626780000000000000e+05
-2.597440000000000000e+05
-2.567000000000000000e+05
-2.536700000000000000e+05
-2.504420000000000000e+05
-2.470040000000000000e+05
-2.436440000000000000e+05
-2.400720000000000000e+05
-2.363700000000000000e+05
-2.326440000000000000e+05
-2.288440000000000000e+05
-2.249100000000000000e+05
-2.209020000000000000e+05
-2.170040000000000000e+05
-2.128960000000000000e+05
-2.089140000000000000e+05
-2.048780000000000000e+05
-2.008300000000000000e+05
-1.967480000000000000e+05
-1.926260000000000000e+05
-1.887220000000000000e+05
-1.845860000000000000e+05
-1.807280000000000000e+05
-1.768520000000000000e+05
-1.730780000000000000e+05
-1.693540000000000000e+05
-1.656520000000000000e+05
-1.620460000000000000e+05
-1.586360000000000000e+05
-1.553460000000000000e+05
-1.520840000000000000e+05
-1.490000000000000000e+05
-1.461180000000000000e+05
-1.432480000000000000e+05
-1.406900000000000000e+05
-1.381280000000000000e+05
-1.357940000000000000e+05
-1.336340000000000000e+05
-1.316320000000000000e+05
-1.298200000000000000e+05
-1.281920000000000000e+05
-1.267900000000000000e+05
-1.255180000000000000e+05
-1.243840000000000000e+05
-1.236480000000000000e+05
-1.230020000000000000e+05
-1.225680000000000000e+05
-1.223600000000000000e+05
-1.222240000000000000e+05
-1.223920000000000000e+05
-1.228700000000000000e+05
-1.235160000000000000e+05
-1.243620000000000000e+05
-1.251680000000000000e+05
-1.263300000000000000e+05
-1.277080000000000000e+05
-1.292760000000000000e+05
-1.310100000000000000e+05
-1.329060000000000000e+05
-1.350800000000000000e+05
-1.372780000000000000e+05
-1.397920000000000000e+05
-1.424760000000000000e+05
-1.452400000000000000e+05
-1.480580000000000000e+05
-1.510880000000000000e+05
-1.542580000000000000e+05
-1.576020000000000000e+05
-1.609880000000000000e+05
-1.645380000000000000e+05
-1.681420000000000000e+05
-1.718000000000000000e+05
-1.756080000000000000e+05
-1.794640000000000000e+05
-1.833580000000000000e+05
-1.872860000000000000e+05
-1.913560000000000000e+05
-1.953700000000000000e+05
-1.994780000000000000e+05
-2.036740000000000000e+05
-2.076600000000000000e+05
-2.117120000000000000e+05
-2.157280000000000000e+05
-2.196200000000000000e+05
-2.236180000000000000e+05
-2.275080000000000000e+05
-2.313740000000000000e+05
-2.352000000000000000e+05
-2.389400000000000000e+05
-2.425000000000000000e+05
-2.460200000000000000e+05
-2.494200000000000000e+05
-2.527340000000000000e+05
-2.558400000000000000e+05
-2.589160000000000000e+05
-2.617260000000000000e+05
-2.644360000000000000e+05
-2.671100000000000000e+05
-2.695680000000000000e+05
-2.717300000000000000e+05
-2.738040000000000000e+05
-2.757380000000000000e+05
-2.774480000000000000e+05
-2.789640000000000000e+05
-2.803140000000000000e+05
-2.814640000000000000e+05
-2.824360000000000000e+05
-2.831180000000000000e+05
-2.836940000000000000e+05
-2.840280000000000000e+05
-2.842300000000000000e+05
-2.840940000000000000e+05
-2.837620000000000000e+05
-2.833140000000000000e+05
-2.826360000000000000e+05
-2.817700000000000000e+05
-2.806740000000000000e+05
-2.794520000000000000e+05
-2.778860000000000000e+05
-2.762600000000000000e+05
-2.744640000000000000e+05
-2.724400000000000000e+05
-2.702420000000000000e+05
-2.679360000000000000e+05
-2.653140000000000000e+05
-2.626180000000000000e+05
-2.597400000000000000e+05
-2.568640000000000000e+05
-2.537240000000000000e+05
-2.504500000000000000e+05
-2.470560000000000000e+05
-2.436220000000000000e+05
-2.400540000000000000e+05
-2.362460000000000000e+05
-2.326120000000000000e+05
-2.287440000000000000e+05
-2.249640000000000000e+05
-2.210200000000000000e+05
-2.170020000000000000e+05
-2.130100000000000000e+05
-2.089420000000000000e+05
-2.048640000000000000e+05
-2.008220000000000000e+05
-1.967360000000000000e+05
-1.926320000000000000e+05
-1.886280000000000000e+05
-1.846900000000000000e+05
-1.807760000000000000e+05
-1.768740000000000000e+05
-1.730680000000000000e+05
-1.692480000000000000e+05
-1.656000000000000000e+05
-1.620280000000000000e+05
-1.586120000000000000e+05
-1.553140000000000000e+05
-1.521760000000000000e+05
-1.489920000000000000e+05
-1.460400000000000000e+05
-1.431980000000000000e+05
-1.405920000000000000e+05
-1.381040000000000000e+05
-1.358020000000000000e+05
-1.335620000000000000e+05
-1.316540000000000000e+05
-1.298440000000000000e+05
-1.282940000000000000e+05
-1.268400000000000000e+05
-1.255780000000000000e+05
-1.244720000000000000e+05
-1.236080000000000000e+05
-1.230120000000000000e+05
-1.225900000000000000e+05
-1.224040000000000000e+05
-1.222660000000000000e+05
-1.224480000000000000e+05
-1.228660000000000000e+05
-1.234400000000000000e+05
-1.242740000000000000e+05
-1.251900000000000000e+05
-1.264080000000000000e+05
-1.278000000000000000e+05
-1.292460000000000000e+05
-1.311240000000000000e+05
-1.329200000000000000e+05
-1.351120000000000000e+05
-1.373620000000000000e+05
-1.398100000000000000e+05
-1.423940000000000000e+05
-1.451520000000000000e+05
-1.480220000000000000e+05
-1.511220000000000000e+05
-1.542600000000000000e+05
-1.575200000000000000e+05
-1.609340000000000000e+05
-1.644820000000000000e+05
-1.681320000000000000e+05
-1.717340000000000000e+05
-1.756020000000000000e+05
-1.795080000000000000e+05
-1.833180000000000000e+05
-1.873780000000000000e+05
-1.913480000000000000e+05
-1.953840000000000000e+05
-1.994680000000000000e+05
-2.035660000000000000e+05
-2.076120000000000000e+05
-2.116260000000000000e+05
-2.156400000000000000e+05
-2.196580000000000000e+05
-2.236200000000000000e+05
-2.274920000000000000e+05
-2.312840000000000000e+05
-2.351800000000000000e+05
-2.387300000000000000e+05
-2.423860000000000000e+05
-2.460220000000000000e+05
-2.493680000000000000e+05
-2.527080000000000000e+05
-2.557240000000000000e+05
-2.588360000000000000e+05
-2.616860000000000000e+05
-2.644280000000000000e+05
-2.670180000000000000e+05
-2.694140000000000000e+05
-2.717320000000000000e+05
-2.738200000000000000e+05
-2.757180000000000000e+05
-2.773760000000000000e+05
-2.789700000000000000e+05
-2.801980000000000000e+05
-2.814860000000000000e+05
-2.823420000000000000e+05
-2.832020000000000000e+05
-2.836900000000000000e+05
-2.840380000000000000e+05
-2.842060000000000000e+05
-2.841520000000000000e+05
-2.838040000000000000e+05
-2.833660000000000000e+05
-2.826280000000000000e+05
-2.817360000000000000e+05
-2.806680000000000000e+05
-2.794340000000000000e+05
-2.779540000000000000e+05
-2.762400000000000000e+05
-2.744480000000000000e+05
-2.724380000000000000e+05
-2.701920000000000000e+05
-2.678220000000000000e+05
-2.652660000000000000e+05
-2.626480000000000000e+05
-2.597300000000000000e+05
-2.568100000000000000e+05
-2.537540000000000000e+05
-2.504620000000000000e+05
-2.471320000000000000e+05
-2.436000000000000000e+05
-2.400740000000000000e+05
-2.363460000000000000e+05
-2.326280000000000000e+05
-2.288800000000000000e+05
-2.248440000000000000e+05
-2.209520000000000000e+05
-2.170100000000000000e+05
-2.129800000000000000e+05
-2.089320000000000000e+05
-2.047360000000000000e+05
-2.007520000000000000e+05
-1.966940000000000000e+05
-1.926480000000000000e+05
-1.886640000000000000e+05
-1.846520000000000000e+05
-1.807280000000000000e+05
-1.768900000000000000e+05
-1.730220000000000000e+05
-1.693040000000000000e+05
-1.656780000000000000e+05
-1.621300000000000000e+05
-1.585560000000000000e+05
-1.552760000000000000e+05
-1.520540000000000000e+05
-1.489760000000000000e+05
-1.459640000000000000e+05
-1.432720000000000000e+05
-1.406340000000000000e+05
-1.381080000000000000e+05
-1.357740000000000000e+05
-1.335840000000000000e+05
-1.315940000000000000e+05
-1.298620000000000000e+05
-1.281920000000000000e+05
-1.268380000000000000e+05
-1.254880000000000000e+05
-1.244740000000000000e+05
-1.236060000000000000e+05
-1.228640000000000000e+05
-1.225180000000000000e+05
-1.223200000000000000e+05
-1.223820000000000000e+05
-1.224400000000000000e+05
-1.227980000000000000e+05
-1.233200000000000000e+05
-1.241580000000000000e+05
-1.251080000000000000e+05
-1.262420000000000000e+05
-1.276500000000000000e+05
-1.292220000000000000e+05
-1.309660000000000000e+05
-1.328600000000000000e+05
-1.349600000000000000e+05
-1.373460000000000000e+05
-1.397060000000000000e+05
-1.424000000000000000e+05
-1.450760000000000000e+05
-1.478700000000000000e+05
-1.510640000000000000e+05
-1.542440000000000000e+05
-1.575720000000000000e+05
-1.608820000000000000e+05
-1.644220000000000000e+05
-1.680240000000000000e+05
-1.718100000000000000e+05
-1.754980000000000000e+05
-1.794400000000000000e+05
-1.833480000000000000e+05
-1.872920000000000000e+05
-1.911400000000000000e+05
-1.953580000000000000e+05
-1.993640000000000000e+05
-2.034940000000000000e+05
-2.075360000000000000e+05
-2.116060000000000000e+05
-2.156420000000000000e+05
-2.195740000000000000e+05
-2.235920000000000000e+05
-2.274020000000000000e+05
-2.313260000000000000e+05
-2.351020000000000000e+05
-2.388200000000000000e+05
-2.424360000000000000e+05
-2.460160000000000000e+05
-2.493440000000000000e+05
-2.525960000000000000e+05
-2.557540000000000000e+05
-2.588520000000000000e+05
-2.616600000000000000e+05
-2.644440000000000000e+05
-2.670440000000000000e+05
-2.694960000000000000e+05
-2.717160000000000000e+05
-2.737360000000000000e+05
-2.756280000000000000e+05
-2.774460000000000000e+05
-2.789540000000000000e+05
-2.801920000000000000e+05
-2.814000000000000000e+05
-2.823220000000000000e+05
-2.831460000000000000e+05
-2.836740000000000000e+05
-2.839680000000000000e+05
-2.840840000000000000e+05
-2.840360000000000000e+05
-2.838180000000000000e+05
-2.832480000000000000e+05
-2.825320000000000000e+05
-2.817020000000000000e+05
-2.806600000000000000e+05
-2.793780000000000000e+05
-2.779440000000000000e+05
-2.762420000000000000e+05
-2.743580000000000000e+05
-2.723080000000000000e+05
-2.701820000000000000e+05
-2.678540000000000000e+05
-2.652260000000000000e+05
-2.625640000000000000e+05
-2.597880000000000000e+05
-2.567180000000000000e+05
-2.536960000000000000e+05
-2.504020000000000000e+05
-2.470060000000000000e+05
-2.435280000000000000e+05
-2.399740000000000000e+05
-2.364200000000000000e+05
-2.325220000000000000e+05
-2.287560000000000000e+05
-2.248240000000000000e+05
-2.208340000000000000e+05
-2.169660000000000000e+05
-2.129480000000000000e+05
-2.088380000000000000e+05
-2.047660000000000000e+05
-2.008500000000000000e+05
-1.966920000000000000e+05
-1.926120000000000000e+05
-1.886000000000000000e+05
-1.845960000000000000e+05
-1.806480000000000000e+05
-1.768080000000000000e+05
-1.729960000000000000e+05
-1.691860000000000000e+05
-1.655600000000000000e+05
-1.620500000000000000e+05
-1.585720000000000000e+05
-1.552540000000000000e+05
-1.521260000000000000e+05
-1.490180000000000000e+05
-1.460200000000000000e+05
-1.432220000000000000e+05
-1.405720000000000000e+05
-1.380820000000000000e+05
-1.356800000000000000e+05
-1.335380000000000000e+05
-1.316140000000000000e+05
-1.297440000000000000e+05
-1.281720000000000000e+05
-1.266760000000000000e+05
-1.254400000000000000e+05
-1.244200000000000000e+05
-1.235360000000000000e+05
-1.228700000000000000e+05
-1.225340000000000000e+05
-1.223420000000000000e+05
-1.221840000000000000e+05
-1.224280000000000000e+05
-1.227580000000000000e+05
-1.233400000000000000e+05
-1.241700000000000000e+05
-1.251660000000000000e+05
-1.263820000000000000e+05
-1.276580000000000000e+05
-1.292480000000000000e+05
-1.309640000000000000e+05
-1.328280000000000000e+05
-1.349640000000000000e+05
-1.371980000000000000e+05
-1.397240000000000000e+05
-1.423940000000000000e+05
-1.450780000000000000e+05
-1.480220000000000000e+05
-1.511800000000000000e+05
-1.542120000000000000e+05
-1.575520000000000000e+05
-1.608920000000000000e+05
-1.643780000000000000e+05
-1.680780000000000000e+05
-1.717740000000000000e+05
-1.755800000000000000e+05
-1.793700000000000000e+05
-1.833360000000000000e+05
-1.872540000000000000e+05
-1.912440000000000000e+05
-1.953040000000000000e+05
-1.994200000000000000e+05
-2.034240000000000000e+05
-2.075380000000000000e+05
-2.115980000000000000e+05
-2.157020000000000000e+05
-2.196240000000000000e+05
-2.235740000000000000e+05
-2.274160000000000000e+05
-2.313540000000000000e+05
-2.351020000000000000e+05
-2.387280000000000000e+05
-2.423920000000000000e+05
-2.459340000000000000e+05
-2.492800000000000000e+05
-2.525600000000000000e+05
-2.557600000000000000e+05
-2.587860000000000000e+05
-2.616940000000000000e+05
-2.643980000000000000e+05
-2.669660000000000000e+05
-2.693380000000000000e+05
-2.717000000000000000e+05
-2.737220000000000000e+05
-2.756640000000000000e+05
-2.773600000000000000e+05
-2.788540000000000000e+05
-2.801740000000000000e+05
-2.814280000000000000e+05
-2.822740000000000000e+05
-2.831120000000000000e+05
-2.836680000000000000e+05
-2.839720000000000000e+05
-2.841240000000000000e+05
-2.841240000000000000e+05
-2.837840000000000000e+05
-2.832980000000000000e+05
-2.826680000000000000e+05
-2.817360000000000000e+05
-2.806900000000000000e+05
-2.794460000000000000e+05
-2.778840000000000000e+05
-2.762680000000000000e+05
-2.744420000000000000e+05
-2.723820000000000000e+05
-2.701840000000000000e+05
-2.677940000000000000e+05
-2.652160000000000000e+05
-2.625540000000000000e+05
-2.597780000000000000e+05
-2.567680000000000000e+05
-2.535980000000000000e+05
-2.504020000000000000e+05
-2.470140000000000000e+05
-2.435200000000000000e+05
-2.400080000000000000e+05
-2.363720000000000000e+05
-2.325240000000000000e+05
-2.287700000000000000e+05
-2.249020000000000000e+05
-2.209280000000000000e+05
-2.169640000000000000e+05
-2.129000000000000000e+05
-2.089900000000000000e+05
-2.048940000000000000e+05
-2.007740000000000000e+05
-1.966300000000000000e+05
-1.926140000000000000e+05
-1.885980000000000000e+05
-1.846500000000000000e+05
-1.807180000000000000e+05
-1.768720000000000000e+05
-1.730200000000000000e+05
-1.692520000000000000e+05
-1.656560000000000000e+05
-1.620980000000000000e+05
-1.586440000000000000e+05
-1.552640000000000000e+05
-1.520640000000000000e+05
-1.490240000000000000e+05
-1.460540000000000000e+05
-1.431980000000000000e+05
-1.406220000000000000e+05
-1.381480000000000000e+05
-1.357280000000000000e+05
-1.335960000000000000e+05
-1.316560000000000000e+05
-1.298440000000000000e+05
-1.282060000000000000e+05
-1.267040000000000000e+05
-1.255100000000000000e+05
-1.244640000000000000e+05
-1.236060000000000000e+05
-1.229620000000000000e+05
-1.225900000000000000e+05
-1.223260000000000000e+05
-1.223400000000000000e+05
-1.224380000000000000e+05
-1.227600000000000000e+05
-1.233840000000000000e+05
-1.241000000000000000e+05
-1.251460000000000000e+05
-1.263100000000000000e+05
-1.277660000000000000e+05
-1.292620000000000000e+05
-1.310000000000000000e+05
-1.330220000000000000e+05
-1.349920000000000000e+05
-1.374120000000000000e+05
-1.397220000000000000e+05
-1.424060000000000000e+05
-1.450740000000000000e+05
-1.480360000000000000e+05
-1.511320000000000000e+05
-1.542660000000000000e+05
-1.575300000000000000e+05
-1.609080000000000000e+05
-1.644860000000000000e+05
-1.681760000000000000e+05
-1.717600000000000000e+05
-1.755500000000000000e+05
-1.794480000000000000e+05
-1.833820000000000000e+05
-1.872880000000000000e+05
-1.912640000000000000e+05
-1.953220000000000000e+05
-1.994280000000000000e+05
-2.034960000000000000e+05
-2.075420000000000000e+05
-2.115880000000000000e+05
-2.156060000000000000e+05
-2.196280000000000000e+05
-2.235580000000000000e+05
-2.275200000000000000e+05
-2.313940000000000000e+05
-2.351760000000000000e+05
-2.387660000000000000e+05
-2.423480000000000000e+05
-2.458900000000000000e+05
-2.493020000000000000e+05
-2.525260000000000000e+05
-2.557880000000000000e+05
-2.587300000000000000e+05
-2.616620000000000000e+05
-2.644300000000000000e+05
-2.671020000000000000e+05
-2.694180000000000000e+05
-2.717660000000000000e+05
-2.737820000000000000e+05
-2.756640000000000000e+05
-2.774040000000000000e+05
-2.788840000000000000e+05
-2.802020000000000000e+05
-2.813380000000000000e+05
-2.823740000000000000e+05
-2.830640000000000000e+05
-2.836260000000000000e+05
-2.839980000000000000e+05
-2.842300000000000000e+05
-2.840420000000000000e+05
-2.837820000000000000e+05
-2.832540000000000000e+05
-2.825260000000000000e+05
-2.817200000000000000e+05
-2.806500000000000000e+05
-2.793700000000000000e+05
-2.779180000000000000e+05
-2.763040000000000000e+05
-2.743980000000000000e+05
-2.723920000000000000e+05
-2.702360000000000000e+05
-2.678360000000000000e+05
-2.653480000000000000e+05
-2.626760000000000000e+05
-2.597020000000000000e+05
-2.567220000000000000e+05
-2.536580000000000000e+05
-2.503580000000000000e+05
-2.470100000000000000e+05
-2.436020000000000000e+05
-2.400040000000000000e+05
-2.363420000000000000e+05
